# Gene Family	ERR9765746_MOCK1_Abundance-RPKs
UniRef90_A0A124FJV1|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	8.9445438283
UniRef90_A0A124FJV1|g__Thermoanaerobacter.s__Thermoanaerobacter_thermohydrosulfuricus	1.7985611511
UniRef90_A0A166BUP2	10.7430617726
UniRef90_A0A166BUP2|g__Methanobrevibacter.s__Methanobrevibacter_oralis	10.7430617726
UniRef90_E3GVZ5	10.7421875000
UniRef90_E3GVZ5|g__Methanothermus.s__Methanothermus_fervidus	10.7421875000
UniRef90_A4XGA7	10.7398568019
UniRef90_A4XGA7|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	10.7398568019
UniRef90_Q9WYE8	10.7398568019
UniRef90_Q9WYE8|g__Thermotoga.s__Thermotoga_neapolitana	10.7398568019
UniRef90_B9K6Y9	10.7383734343
UniRef90_B9K6Y9|g__Thermotoga.s__Thermotoga_neapolitana	10.7383734343
UniRef90_A4XLV5	10.7382550336
UniRef90_A4XLV5|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	10.7382550336
UniRef90_A0A101EPQ7	10.7361963190
UniRef90_A0A101EPQ7|g__Thermotoga.s__Thermotoga_petrophila	10.7361963190
UniRef90_O58939	10.7361963190
UniRef90_O58939|g__Pyrococcus.s__Pyrococcus_horikoshii	10.7361963190
UniRef90_E3GXL5	10.7334525939
UniRef90_E3GXL5|g__Methanothermus.s__Methanothermus_fervidus	10.7334525939
UniRef90_A0A0B5KY07	10.7325021100
UniRef90_A0A0B5KY07|g__Thermotoga.s__Thermotoga_neapolitana	10.7325021100
UniRef90_B9K8J3	10.7299451543
UniRef90_B9K8J3|g__Thermotoga.s__Thermotoga_maritima	5.8471326543
UniRef90_B9K8J3|g__Thermotoga.s__Thermotoga_neapolitana	2.9296875000
UniRef90_B9K8J3|g__Thermotoga.s__Thermotoga_petrophila	1.9531250000
UniRef90_A0A0B5KHJ3	10.7296137339
UniRef90_A0A0B5KHJ3|g__Thermotoga.s__Thermotoga_neapolitana	10.7296137339
UniRef90_Q9X098	10.7259598595
UniRef90_Q9X098|g__Thermotoga.s__Thermotoga_neapolitana	9.3312597201
UniRef90_Q9X098|g__Thermotoga.s__Thermotoga_maritima	1.3947001395
UniRef90_A0A0B5KW98	10.7257878997
UniRef90_A0A0B5KW98|g__Thermotoga.s__Thermotoga_neapolitana	10.7257878997
UniRef90_A0A124FG60	10.7257878997
UniRef90_A0A124FG60|g__Thermotoga.s__Thermotoga_petrophila	5.4347826087
UniRef90_A0A124FG60|g__Thermotoga.s__Thermotoga_maritima	5.2910052910
UniRef90_A0A3D4V975	10.7238605898
UniRef90_A0A3D4V975|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	10.7238605898
UniRef90_A4XKG0	10.7238605898
UniRef90_A4XKG0|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	10.7238605898
UniRef90_A4XIY4	10.7197549770
UniRef90_A4XIY4|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	10.7197549770
UniRef90_E3GW97	10.7152321797
UniRef90_E3GW97|g__Methanothermus.s__Methanothermus_fervidus	10.7152321797
UniRef90_A0A0B5KZA7	10.7142857143
UniRef90_A0A0B5KZA7|g__Thermotoga.s__Thermotoga_neapolitana	10.7142857143
UniRef90_A0A0B5L355	10.7142857143
UniRef90_A0A0B5L355|g__Thermotoga.s__Thermotoga_neapolitana	10.7142857143
UniRef90_A0A166ARZ8	10.7142857143
UniRef90_A0A166ARZ8|g__Methanobrevibacter.s__Methanobrevibacter_oralis	10.7142857143
UniRef90_A0A166BGZ1	10.7142857143
UniRef90_A0A166BGZ1|g__Methanobrevibacter.s__Methanobrevibacter_oralis	10.7142857143
UniRef90_A0A2L1GNR2	10.7142857143
UniRef90_A0A2L1GNR2|g__Desulfobulbus.s__Desulfobulbus_oralis	10.7142857143
UniRef90_P38509	10.7142857143
UniRef90_P38509|g__Thermotoga.s__Thermotoga_neapolitana	7.1428571429
UniRef90_P38509|g__Thermotoga.s__Thermotoga_petrophila	3.5714285714
UniRef90_Q57558	10.7142857143
UniRef90_Q57558|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	10.7142857143
UniRef90_O58875	10.7142857143
UniRef90_O58875|g__Pyrococcus.s__Pyrococcus_horikoshii	10.7142857143
UniRef90_A0A0B5KY61	10.7108081792
UniRef90_A0A0B5KY61|g__Thermotoga.s__Thermotoga_petrophila	5.8422590068
UniRef90_A0A0B5KY61|g__Thermotoga.s__Thermotoga_neapolitana	4.8685491723
UniRef90_A0A2L1GPI1	10.7068332377
UniRef90_A0A2L1GPI1|g__Desulfobulbus.s__Desulfobulbus_oralis	10.7068332377
UniRef90_Q9X1E1	10.7068332377
UniRef90_Q9X1E1|g__Thermotoga.s__Thermotoga_petrophila	10.7068332377
UniRef90_A9AYK6	10.7045371640
UniRef90_A9AYK6|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	10.7045371640
UniRef90_Q57872	10.7023350549
UniRef90_Q57872|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	10.7023350549
UniRef90_C0QS67	10.7013277994
UniRef90_C0QS67|g__Persephonella.s__Persephonella_marina	10.7013277994
UniRef90_A0A0B5L0I6	10.6951871658
UniRef90_A0A0B5L0I6|g__Thermotoga.s__Thermotoga_neapolitana	10.6951871658
UniRef90_A0A101FDV5	10.6951871658
UniRef90_A0A101FDV5|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	10.6951871658
UniRef90_A3D1X3	10.6951871658
UniRef90_A3D1X3|g__Shewanella.s__Shewanella_sp_Pdp11	10.6951871658
UniRef90_A3MW45	10.6951871658
UniRef90_A3MW45|g__Pyrobaculum.s__Pyrobaculum_calidifontis	10.6951871658
UniRef90_A4XLB8	10.6951871658
UniRef90_A4XLB8|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	10.6951871658
UniRef90_A9AWY2	10.6951871658
UniRef90_A9AWY2|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	10.6951871658
UniRef90_O59353	10.6951871658
UniRef90_O59353|g__Pyrococcus.s__Pyrococcus_horikoshii	10.6951871658
UniRef90_Q58137	10.6951871658
UniRef90_Q58137|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	10.6951871658
UniRef90_A0A0B5KXE0	10.6938431232
UniRef90_A0A0B5KXE0|g__Thermotoga.s__Thermotoga_neapolitana	10.6938431232
UniRef90_A0A166BCZ1	10.6870229008
UniRef90_A0A166BCZ1|g__Methanobrevibacter.s__Methanobrevibacter_oralis	10.6870229008
UniRef90_A0A117L382	10.6851037084
UniRef90_A0A117L382|g__Thermotoga.s__Thermotoga_neapolitana	5.6568196103
UniRef90_A0A117L382|g__Thermotoga.s__Thermotoga_petrophila	4.3997485858
UniRef90_A0A117L382|g__Thermotoga.s__Thermotoga_maritima	0.6285355123
UniRef90_Q57714	10.6845487170
UniRef90_Q57714|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	10.6845487170
UniRef90_A0A2L1GKJ8	10.6844089526
UniRef90_A0A2L1GKJ8|g__Desulfobulbus.s__Desulfobulbus_oralis	10.6844089526
UniRef90_B9K749	10.6841390500
UniRef90_B9K749|g__Thermotoga.s__Thermotoga_neapolitana	10.6841390500
UniRef90_B0K969	10.6814178698
UniRef90_B0K969|g__Thermoanaerobacter.s__Thermoanaerobacter_siderophilus	5.3619302949
UniRef90_B0K969|g__Thermoanaerobacter.s__Thermoanaerobacter_thermohydrosulfuricus	2.6809651475
UniRef90_B0K969|g__Thermoanaerobacter.s__Thermoanaerobacter_wiegelii	2.6385224274
UniRef90_Q58469	10.6796116505
UniRef90_Q58469|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	10.6796116505
UniRef90_A0A0B5KYH0	10.6761565836
UniRef90_A0A0B5KYH0|g__Thermotoga.s__Thermotoga_neapolitana	10.6761565836
UniRef90_E3GYL1	10.6761565836
UniRef90_E3GYL1|g__Methanothermus.s__Methanothermus_fervidus	10.6761565836
UniRef90_A4SDU2	10.6754568587
UniRef90_A4SDU2|g__Chlorobium.s__Chlorobium_phaeovibrioides	10.6754568587
UniRef90_A0A357ZV01	10.6740817003
UniRef90_A0A357ZV01|g__Thermotoga.s__Thermotoga_petrophila	8.7955594711
UniRef90_A0A357ZV01|g__Thermotoga.s__Thermotoga_maritima	1.8785222292
UniRef90_A4SCV4	10.6698925441
UniRef90_A4SCV4|g__Chlorobium.s__Chlorobium_phaeovibrioides	10.6698925441
UniRef90_E3GXJ4	10.6691003445
UniRef90_E3GXJ4|g__Methanothermus.s__Methanothermus_fervidus	10.6691003445
UniRef90_B9KC49	10.6644790812
UniRef90_B9KC49|g__Thermotoga.s__Thermotoga_neapolitana	10.6644790812
UniRef90_M8CYR1	10.6610315162
UniRef90_M8CYR1|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	7.4638605418
UniRef90_M8CYR1|g__Thermoanaerobacter.s__Thermoanaerobacter_siderophilus	2.1344717182
UniRef90_M8CYR1|g__Thermoanaerobacter.s__Thermoanaerobacter_thermohydrosulfuricus	1.0626992561
UniRef90_A0A117L2Y5	10.6552645856
UniRef90_A0A117L2Y5|g__Thermotoga.s__Thermotoga_neapolitana	10.6552645856
UniRef90_R4NZH6	10.6524633822
UniRef90_R4NZH6|g__Thermotoga.s__Thermotoga_petrophila	10.6524633822
UniRef90_A0A0B5KSB3	10.6440816727
UniRef90_A0A0B5KSB3|g__Thermotoga.s__Thermotoga_neapolitana	10.6440816727
UniRef90_A4XFW3	10.6435073165
UniRef90_A4XFW3|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	10.6435073165
UniRef90_E3GZH0	10.6426155404
UniRef90_E3GZH0|g__Methanothermus.s__Methanothermus_fervidus	10.6426155404
UniRef90_A0A0B5KZE8	10.6400436401
UniRef90_A0A0B5KZE8|g__Thermotoga.s__Thermotoga_neapolitana	10.6400436401
UniRef90_A5IM61	10.6385644830
UniRef90_A5IM61|g__Thermotoga.s__Thermotoga_petrophila	10.6385644830
UniRef90_A0A0H6WV88	10.6382978723
UniRef90_A0A0H6WV88|unclassified	10.6382978723
UniRef90_A0A101ERD6	10.6382978723
UniRef90_A0A101ERD6|g__Thermotoga.s__Thermotoga_petrophila	10.6382978723
UniRef90_A0A117L2S4	10.6382978723
UniRef90_A0A117L2S4|g__Thermotoga.s__Thermotoga_petrophila	10.6382978723
UniRef90_A0A166AQ58	10.6382978723
UniRef90_A0A166AQ58|g__Methanobrevibacter.s__Methanobrevibacter_oralis	10.6382978723
UniRef90_A0A1H9YM22	10.6382978723
UniRef90_A0A1H9YM22|g__Nitrosomonas.s__Nitrosomonas_europaea	10.6382978723
UniRef90_A0A1H9YXK6	10.6382978723
UniRef90_A0A1H9YXK6|g__Nitrosomonas.s__Nitrosomonas_europaea	10.6382978723
UniRef90_A0A1I7LC31	10.6382978723
UniRef90_A0A1I7LC31|unclassified	10.6382978723
UniRef90_A0A2D2N718	10.6382978723
UniRef90_A0A2D2N718|g__Porphyromonas.s__Porphyromonas_gingivalis	10.6382978723
UniRef90_A0A2L1GN47	10.6382978723
UniRef90_A0A2L1GN47|g__Desulfobulbus.s__Desulfobulbus_oralis	10.6382978723
UniRef90_A0A2L1GNL9	10.6382978723
UniRef90_A0A2L1GNL9|g__Desulfobulbus.s__Desulfobulbus_oralis	10.6382978723
UniRef90_A0A2L1GNT5	10.6382978723
UniRef90_A0A2L1GNT5|g__Desulfobulbus.s__Desulfobulbus_oralis	10.6382978723
UniRef90_A0A2L1GPA3	10.6382978723
UniRef90_A0A2L1GPA3|g__Desulfobulbus.s__Desulfobulbus_oralis	10.6382978723
UniRef90_A3D2F9	10.6382978723
UniRef90_A3D2F9|g__Shewanella.s__Shewanella_baltica	10.6382978723
UniRef90_A4FXK7	10.6382978723
UniRef90_A4FXK7|g__Methanococcus.s__Methanococcus_maripaludis	10.6382978723
UniRef90_A9AVX8	10.6382978723
UniRef90_A9AVX8|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	10.6382978723
UniRef90_A9L3A6	10.6382978723
UniRef90_A9L3A6|g__Shewanella.s__Shewanella_baltica	10.6382978723
UniRef90_B0R5K8	10.6382978723
UniRef90_B0R5K8|g__Halobacterium.s__Halobacterium_salinarum	10.6382978723
UniRef90_B0R9V5	10.6382978723
UniRef90_B0R9V5|g__Halobacterium.s__Halobacterium_salinarum	10.6382978723
UniRef90_B3EDR8	10.6382978723
UniRef90_B3EDR8|g__Chlorobium.s__Chlorobium_limicola	10.6382978723
UniRef90_B3EDX2	10.6382978723
UniRef90_B3EDX2|g__Chlorobium.s__Chlorobium_limicola	10.6382978723
UniRef90_B8EFR0	10.6382978723
UniRef90_B8EFR0|g__Shewanella.s__Shewanella_baltica	10.6382978723
UniRef90_E3GXN2	10.6382978723
UniRef90_E3GXN2|g__Methanothermus.s__Methanothermus_fervidus	10.6382978723
UniRef90_E3GXZ5	10.6382978723
UniRef90_E3GXZ5|g__Methanothermus.s__Methanothermus_fervidus	10.6382978723
UniRef90_E3GZE7	10.6382978723
UniRef90_E3GZE7|g__Methanothermus.s__Methanothermus_fervidus	10.6382978723
UniRef90_Q7UFU8	10.6382978723
UniRef90_Q7UFU8|g__Rhodopirellula.s__Rhodopirellula_baltica	10.6382978723
UniRef90_Q7UFX1	10.6382978723
UniRef90_Q7UFX1|g__Rhodopirellula.s__Rhodopirellula_baltica	10.6382978723
UniRef90_Q7UHI3	10.6382978723
UniRef90_Q7UHI3|g__Rhodopirellula.s__Rhodopirellula_baltica	10.6382978723
UniRef90_Q7UJL6	10.6382978723
UniRef90_Q7UJL6|g__Rhodopirellula.s__Rhodopirellula_baltica	10.6382978723
UniRef90_Q7UN85	10.6382978723
UniRef90_Q7UN85|g__Rhodopirellula.s__Rhodopirellula_baltica	10.6382978723
UniRef90_Q7UQ45	10.6382978723
UniRef90_Q7UQ45|g__Rhodopirellula.s__Rhodopirellula_baltica	10.6382978723
UniRef90_Q99IV0	10.6382978723
UniRef90_Q99IV0|g__Nitrosomonas.s__Nitrosomonas_europaea	10.6382978723
UniRef90_U2J9P2	10.6382978723
UniRef90_U2J9P2|g__Porphyromonas.s__Porphyromonas_gingivalis	10.6382978723
UniRef90_U2K2Q7	10.6382978723
UniRef90_U2K2Q7|g__Porphyromonas.s__Porphyromonas_gingivalis	10.6382978723
UniRef90_UPI00031E3301	10.6382978723
UniRef90_UPI00031E3301|g__Porphyromonas.s__Porphyromonas_gingivalis	10.6382978723
UniRef90_Q58239	10.6288751107
UniRef90_Q58239|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	10.6288751107
UniRef90_A0A117L388	10.6245651298
UniRef90_A0A117L388|g__Thermotoga.s__Thermotoga_petrophila	7.5850514520
UniRef90_A0A117L388|g__Thermotoga.s__Thermotoga_maritima	3.0395136778
UniRef90_B3EE01	10.6194690265
UniRef90_B3EE01|g__Chlorobium.s__Chlorobium_limicola	10.6194690265
UniRef90_Q59014	10.6194690265
UniRef90_Q59014|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	10.6194690265
UniRef90_A0A0B5KZ25	10.6177606178
UniRef90_A0A0B5KZ25|g__Thermotoga.s__Thermotoga_neapolitana	10.6177606178
UniRef90_A9B6G3	10.6146909975
UniRef90_A9B6G3|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	10.6146909975
UniRef90_B9K7B0	10.6133258991
UniRef90_B9K7B0|g__Thermotoga.s__Thermotoga_neapolitana	7.0588235294
UniRef90_B9K7B0|g__Thermotoga.s__Thermotoga_petrophila	3.5545023697
UniRef90_B9K7P7	10.6132329732
UniRef90_B9K7P7|g__Thermotoga.s__Thermotoga_neapolitana	10.6132329732
UniRef90_B4U9I0	10.6107514776
UniRef90_B4U9I0|unclassified	10.6107514776
UniRef90_A0A0A1HVK7	10.6101542272
UniRef90_A0A0A1HVK7|unclassified	10.6101542272
UniRef90_A5IIX3	10.6100795756
UniRef90_A5IIX3|g__Thermotoga.s__Thermotoga_petrophila	10.6100795756
UniRef90_B9MS26	10.6100795756
UniRef90_B9MS26|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	10.6100795756
UniRef90_B9K6P8	10.6029695297
UniRef90_B9K6P8|g__Thermotoga.s__Thermotoga_neapolitana	10.6029695297
UniRef90_A0A101EQ32	10.6013426853
UniRef90_A0A101EQ32|g__Thermotoga.s__Thermotoga_petrophila	5.3050397878
UniRef90_A0A101EQ32|g__Thermotoga.s__Thermotoga_neapolitana	3.9700429506
UniRef90_A0A101EQ32|g__Thermotoga.s__Thermotoga_maritima	1.3262599469
UniRef90_A4XK76	10.6007067138
UniRef90_A4XK76|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	10.6007067138
UniRef90_A4XN55	10.6007067138
UniRef90_A4XN55|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	10.6007067138
UniRef90_A5IJ76	10.6007067138
UniRef90_A5IJ76|g__Thermotoga.s__Thermotoga_petrophila	7.0671378092
UniRef90_A5IJ76|g__Thermotoga.s__Thermotoga_maritima	3.5335689046
UniRef90_B9MN66	10.6007067138
UniRef90_B9MN66|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	10.6007067138
UniRef90_E3GXA9	10.6007067138
UniRef90_E3GXA9|g__Methanothermus.s__Methanothermus_fervidus	10.6007067138
UniRef90_A4XJX7	10.5978800754
UniRef90_A4XJX7|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	10.5978800754
UniRef90_B8EAD3	10.5932203390
UniRef90_B8EAD3|g__Shewanella.s__Shewanella_baltica	8.4745762712
UniRef90_B8EAD3|g__Shewanella.s__Shewanella_sp_Pdp11	2.1186440678
UniRef90_B8EFX9	10.5932203390
UniRef90_B8EFX9|g__Shewanella.s__Shewanella_baltica	10.5932203390
UniRef90_C0QR93	10.5932203390
UniRef90_C0QR93|g__Persephonella.s__Persephonella_marina	10.5932203390
UniRef90_Q57605	10.5932203390
UniRef90_Q57605|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	10.5932203390
UniRef90_Q9X1X3	10.5932203390
UniRef90_Q9X1X3|g__Thermotoga.s__Thermotoga_petrophila	10.5932203390
UniRef90_A0A0B5L3M3	10.5900151286
UniRef90_A0A0B5L3M3|g__Thermotoga.s__Thermotoga_neapolitana	10.5900151286
UniRef90_Q57999	10.5900151286
UniRef90_Q57999|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	10.5900151286
UniRef90_A0A0B5L0U6	10.5831956771
UniRef90_A0A0B5L0U6|g__Thermotoga.s__Thermotoga_neapolitana	10.5831956771
UniRef90_B8EFR9	10.5799890049
UniRef90_B8EFR9|g__Shewanella.s__Shewanella_baltica	10.5799890049
UniRef90_A4XMK4	10.5731337646
UniRef90_A4XMK4|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	10.5731337646
UniRef90_B0K815	10.5715894690
UniRef90_B0K815|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	10.5715894690
UniRef90_E8US68	10.5680317041
UniRef90_E8US68|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	10.5680317041
UniRef90_A0A117L364	10.5651632804
UniRef90_A0A117L364|g__Thermotoga.s__Thermotoga_petrophila	10.5651632804
UniRef90_R4NPS6	10.5641622399
UniRef90_R4NPS6|g__Thermotoga.s__Thermotoga_petrophila	8.4499973351
UniRef90_R4NPS6|g__Thermotoga.s__Thermotoga_maritima	2.1141649049
UniRef90_A0A117L241	10.5633802817
UniRef90_A0A117L241|g__Thermotoga.s__Thermotoga_maritima	5.2816901408
UniRef90_A0A117L241|g__Thermotoga.s__Thermotoga_neapolitana	5.2816901408
UniRef90_A5IMP4	10.5633802817
UniRef90_A5IMP4|g__Thermotoga.s__Thermotoga_petrophila	7.0422535211
UniRef90_A5IMP4|g__Thermotoga.s__Thermotoga_maritima	1.7605633803
UniRef90_A5IMP4|g__Thermotoga.s__Thermotoga_neapolitana	1.7605633803
UniRef90_Q58244	10.5633802817
UniRef90_Q58244|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	10.5633802817
UniRef90_A0A165J468	10.5559269162
UniRef90_A0A165J468|g__Shewanella.s__Shewanella_baltica	10.5559269162
UniRef90_A0A162FF74	10.5541631857
UniRef90_A0A162FF74|g__Methanobrevibacter.s__Methanobrevibacter_oralis	10.5541631857
UniRef90_Q58183	10.5540897098
UniRef90_Q58183|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	10.5540897098
UniRef90_UPI0009EEE350	10.5530940141
UniRef90_UPI0009EEE350|unclassified	10.5530940141
UniRef90_A4XGF1	10.5514583667
UniRef90_A4XGF1|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	10.5514583667
UniRef90_E3GXD0	10.5502178292
UniRef90_E3GXD0|g__Methanothermus.s__Methanothermus_fervidus	10.5502178292
UniRef90_C1A928	10.5449771802
UniRef90_C1A928|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	10.5449771802
UniRef90_Q9WYU8	10.5365977237
UniRef90_Q9WYU8|g__Thermotoga.s__Thermotoga_neapolitana	6.7567567568
UniRef90_Q9WYU8|g__Thermotoga.s__Thermotoga_petrophila	3.7798409670
UniRef90_Q9X1B7	10.5331505663
UniRef90_Q9X1B7|g__Thermotoga.s__Thermotoga_petrophila	10.5331505663
UniRef90_A4XFK1	10.5264575440
UniRef90_A4XFK1|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	10.5264575440
UniRef90_A0A3B8P000	10.5263157895
UniRef90_A0A3B8P000|unclassified	10.5263157895
UniRef90_A3D0R1	10.5263157895
UniRef90_A3D0R1|g__Shewanella.s__Shewanella_baltica	10.5263157895
UniRef90_B9K9B6	10.5263157895
UniRef90_B9K9B6|g__Thermotoga.s__Thermotoga_neapolitana	10.5263157895
UniRef90_C0QQQ6	10.5263157895
UniRef90_C0QQQ6|g__Persephonella.s__Persephonella_marina	10.5263157895
UniRef90_C1A3N7	10.5263157895
UniRef90_C1A3N7|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	10.5263157895
UniRef90_C1A811	10.5263157895
UniRef90_C1A811|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	10.5263157895
UniRef90_M5S8L2	10.5263157895
UniRef90_M5S8L2|g__Rhodopirellula.s__Rhodopirellula_baltica	10.5263157895
UniRef90_O59620	10.5263157895
UniRef90_O59620|g__Pyrococcus.s__Pyrococcus_horikoshii	10.5263157895
UniRef90_Q7UT06	10.5263157895
UniRef90_Q7UT06|g__Rhodopirellula.s__Rhodopirellula_baltica	10.5263157895
UniRef90_A0A0B5KRJ3	10.5263157895
UniRef90_A0A0B5KRJ3|g__Thermotoga.s__Thermotoga_neapolitana	10.5263157895
UniRef90_Q9X2E1	10.5263157895
UniRef90_Q9X2E1|g__Thermotoga.s__Thermotoga_neapolitana	4.2105263158
UniRef90_Q9X2E1|g__Thermotoga.s__Thermotoga_petrophila	4.2105263158
UniRef90_Q9X2E1|g__Thermotoga.s__Thermotoga_maritima	2.1052631579
UniRef90_A0A357ZUI6	10.5245192855
UniRef90_A0A357ZUI6|g__Thermotoga.s__Thermotoga_petrophila	8.0213903743
UniRef90_A0A357ZUI6|g__Thermotoga.s__Thermotoga_maritima	2.5031289111
UniRef90_A0A3D4VEB9	10.5220286794
UniRef90_A0A3D4VEB9|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	10.5220286794
UniRef90_A5ILM8	10.5217589428
UniRef90_A5ILM8|g__Thermotoga.s__Thermotoga_petrophila	10.5217589428
UniRef90_A5IJS0	10.5168373753
UniRef90_A5IJS0|g__Thermotoga.s__Thermotoga_neapolitana	4.6824999932
UniRef90_A5IJS0|g__Thermotoga.s__Thermotoga_petrophila	3.4978887840
UniRef90_A5IJS0|g__Thermotoga.s__Thermotoga_maritima	2.3364485981
UniRef90_A0A0B5KSF7	10.5163476874
UniRef90_A0A0B5KSF7|g__Thermotoga.s__Thermotoga_neapolitana	10.5163476874
UniRef90_A0A357ZR80	10.5152590878
UniRef90_A0A357ZR80|g__Thermotoga.s__Thermotoga_maritima	7.4962518741
UniRef90_A0A357ZR80|g__Thermotoga.s__Thermotoga_petrophila	1.5197568389
UniRef90_A0A357ZR80|g__Thermotoga.s__Thermotoga_neapolitana	1.4992503748
UniRef90_A4XIA4	10.5140186916
UniRef90_A4XIA4|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	10.5140186916
UniRef90_F2AXQ8	10.5087891691
UniRef90_F2AXQ8|g__Rhodopirellula.s__Rhodopirellula_baltica	10.5087891691
UniRef90_A9B1C1	10.5078809107
UniRef90_A9B1C1|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	10.5078809107
UniRef90_B9K9B9	10.5072535442
UniRef90_B9K9B9|g__Thermotoga.s__Thermotoga_neapolitana	10.5072535442
UniRef90_E3GX42	10.5066910209
UniRef90_E3GX42|g__Methanothermus.s__Methanothermus_fervidus	10.5066910209
UniRef90_A0A1I0BDA7	10.5043859649
UniRef90_A0A1I0BDA7|g__Nitrosomonas.s__Nitrosomonas_europaea	10.5043859649
UniRef90_A0A0B5L004	10.5026256564
UniRef90_A0A0B5L004|g__Thermotoga.s__Thermotoga_neapolitana	10.5026256564
UniRef90_Q58051	10.5017502917
UniRef90_Q58051|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	10.5017502917
UniRef90_G4FF30	10.4987986045
UniRef90_G4FF30|g__Thermotoga.s__Thermotoga_maritima	8.0862533693
UniRef90_G4FF30|g__Thermotoga.s__Thermotoga_neapolitana	2.4125452352
UniRef90_F6CGJ6	10.4957414283
UniRef90_F6CGJ6|g__Shewanella.s__Shewanella_baltica	6.2852151125
UniRef90_F6CGJ6|g__Shewanella.s__Shewanella_putrefaciens	4.2105263158
UniRef90_A0A0B5KU96	10.4947526237
UniRef90_A0A0B5KU96|g__Thermotoga.s__Thermotoga_neapolitana	10.4947526237
UniRef90_A0A101ERE9	10.4947526237
UniRef90_A0A101ERE9|g__Thermotoga.s__Thermotoga_petrophila	10.4947526237
UniRef90_A0A101ERH3	10.4947526237
UniRef90_A0A101ERH3|g__Thermotoga.s__Thermotoga_petrophila	10.4947526237
UniRef90_B9K7H9	10.4931794334
UniRef90_B9K7H9|g__Thermotoga.s__Thermotoga_neapolitana	10.4931794334
UniRef90_Q9X2A3	10.4921410999
UniRef90_Q9X2A3|g__Thermotoga.s__Thermotoga_petrophila	10.4921410999
UniRef90_A0A3D4VA17	10.4905178170
UniRef90_A0A3D4VA17|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	10.4905178170
UniRef90_A0A165Z6T9	10.4895104895
UniRef90_A0A165Z6T9|g__Methanobrevibacter.s__Methanobrevibacter_oralis	10.4895104895
UniRef90_A0A3D4V3B6	10.4895104895
UniRef90_A0A3D4V3B6|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	10.4895104895
UniRef90_C0QT03	10.4895104895
UniRef90_C0QT03|g__Persephonella.s__Persephonella_marina	10.4895104895
UniRef90_Q60304	10.4895104895
UniRef90_Q60304|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	10.4895104895
UniRef90_Q9WYI4	10.4895104895
UniRef90_Q9WYI4|g__Thermotoga.s__Thermotoga_petrophila	10.4895104895
UniRef90_Q9X244	10.4895104895
UniRef90_Q9X244|g__Thermotoga.s__Thermotoga_petrophila	10.4895104895
UniRef90_Q9X288	10.4858152146
UniRef90_Q9X288|g__Thermotoga.s__Thermotoga_petrophila	10.4858152146
UniRef90_A4XI92	10.4849279161
