# Gene Family	ERR9765746_MOCK1_Abundance-RELAB
ATP-CITRATE-PRO-S--LYASE-RXN|g__Persephonella.s__Persephonella_marina	3.08004e-05
ATPASE-RXN	0.000242024
ATPASE-RXN|g__Ignicoccus.s__Ignicoccus_hospitalis	1.95158e-05
ATPASE-RXN|g__Shewanella.s__Shewanella_baltica	2.82178e-05
ATPASE-RXN|g__Shewanella.s__Shewanella_sp_Pdp11	2.87412e-06
ATPASE-RXN|g__Thermotoga.s__Thermotoga_maritima	1.5476e-06
ATPASE-RXN|g__Thermotoga.s__Thermotoga_neapolitana	8.73302e-05
ATPASE-RXN|g__Thermotoga.s__Thermotoga_petrophila	0.000102539
ATPPHOSPHORIBOSYLTRANS-RXN	0.000216711
ATPPHOSPHORIBOSYLTRANS-RXN|g__Chlorobium.s__Chlorobium_phaeovibrioides	1.94628e-05
ATPPHOSPHORIBOSYLTRANS-RXN|g__Desulfobulbus.s__Desulfobulbus_oralis	2.46843e-05
ATPPHOSPHORIBOSYLTRANS-RXN|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	3.42863e-05
ATPPHOSPHORIBOSYLTRANS-RXN|g__Ignicoccus.s__Ignicoccus_hospitalis	2.54417e-05
ATPPHOSPHORIBOSYLTRANS-RXN|g__Methanothermus.s__Methanothermus_fervidus	3.92455e-05
ATPPHOSPHORIBOSYLTRANS-RXN|g__Nitrosomonas.s__Nitrosomonas_europaea	2.13171e-05
ATPPHOSPHORIBOSYLTRANS-RXN|g__Thermotoga.s__Thermotoga_neapolitana	2.98597e-05
ATPPHOSPHORIBOSYLTRANS-RXN|g__Thermotoga.s__Thermotoga_petrophila	2.24137e-05
ATPSYN-RXN	0.000240934
ATPSYN-RXN|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	1.56268e-05
ATPSYN-RXN|g__Chlorobium.s__Chlorobium_limicola	1.15521e-05
ATPSYN-RXN|g__Chlorobium.s__Chlorobium_phaeovibrioides	1.44401e-05
ATPSYN-RXN|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	1.97007e-05
ATPSYN-RXN|g__Methanothermus.s__Methanothermus_fervidus	1.6053e-05
ATPSYN-RXN|g__Rhodopirellula.s__Rhodopirellula_baltica	2.21765e-05
ATPSYN-RXN|g__Thermotoga.s__Thermotoga_maritima	1.09482e-05
ATPSYN-RXN|g__Thermotoga.s__Thermotoga_neapolitana	0.000113795
ATPSYN-RXN|g__Thermotoga.s__Thermotoga_petrophila	1.66416e-05
BENZOATE--COA-LIGASE-RXN	2.05813e-05
BENZOATE--COA-LIGASE-RXN|unclassified	2.05813e-05
BETA-GLUCURONID-RXN	2.78075e-05
BETA-GLUCURONID-RXN|g__Thermotoga.s__Thermotoga_neapolitana	1.85612e-05
BETA-GLUCURONID-RXN|g__Thermotoga.s__Thermotoga_petrophila	9.24628e-06
BETA-LACTAMASE-RXN	6.90446e-05
BETA-LACTAMASE-RXN|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	2.74441e-05
BETA-LACTAMASE-RXN|g__Chlorobium.s__Chlorobium_limicola	1.6035e-05
BETA-LACTAMASE-RXN|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	2.55654e-05
BIOTIN-CARBOXYL-RXN	1.77578e-05
BIOTIN-CARBOXYL-RXN|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	1.77578e-05
BIOTINLIG-RXN	0.000123073
BIOTINLIG-RXN|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	4.89154e-05
BIOTINLIG-RXN|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	3.80299e-05
BIOTINLIG-RXN|g__Persephonella.s__Persephonella_marina	3.61276e-05
BRANCHED-CHAINAMINOTRANSFERILEU-RXN	0.00015835
BRANCHED-CHAINAMINOTRANSFERILEU-RXN|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	4.88561e-05
BRANCHED-CHAINAMINOTRANSFERILEU-RXN|g__Methanothermus.s__Methanothermus_fervidus	1.85856e-05
BRANCHED-CHAINAMINOTRANSFERILEU-RXN|g__Persephonella.s__Persephonella_marina	3.76963e-05
BRANCHED-CHAINAMINOTRANSFERILEU-RXN|g__Thermotoga.s__Thermotoga_petrophila	5.32118e-05
BRANCHED-CHAINAMINOTRANSFERLEU-RXN	0.00015835
BRANCHED-CHAINAMINOTRANSFERLEU-RXN|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	4.88561e-05
BRANCHED-CHAINAMINOTRANSFERLEU-RXN|g__Methanothermus.s__Methanothermus_fervidus	1.85856e-05
BRANCHED-CHAINAMINOTRANSFERLEU-RXN|g__Persephonella.s__Persephonella_marina	3.76963e-05
BRANCHED-CHAINAMINOTRANSFERLEU-RXN|g__Thermotoga.s__Thermotoga_petrophila	5.32118e-05
BRANCHED-CHAINAMINOTRANSFERVAL-RXN	0.00015835
BRANCHED-CHAINAMINOTRANSFERVAL-RXN|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	4.88561e-05
BRANCHED-CHAINAMINOTRANSFERVAL-RXN|g__Methanothermus.s__Methanothermus_fervidus	1.85856e-05
BRANCHED-CHAINAMINOTRANSFERVAL-RXN|g__Persephonella.s__Persephonella_marina	3.76963e-05
BRANCHED-CHAINAMINOTRANSFERVAL-RXN|g__Thermotoga.s__Thermotoga_petrophila	5.32118e-05
BTUR2-RXN	5.46769e-05
BTUR2-RXN|g__Chlorobium.s__Chlorobium_phaeovibrioides	1.83179e-05
BTUR2-RXN|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	1.83179e-05
BTUR2-RXN|g__Persephonella.s__Persephonella_marina	1.80411e-05
BUTYRATE-KINASE-RXN	5.48287e-05
BUTYRATE-KINASE-RXN|g__Thermotoga.s__Thermotoga_neapolitana	5.48287e-05
CARBODEHYDRAT-RXN	6.26642e-05
CARBODEHYDRAT-RXN|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	2.11485e-05
CARBODEHYDRAT-RXN|g__Methanobrevibacter.s__Methanobrevibacter_oralis	1.88979e-05
CARBODEHYDRAT-RXN|g__Persephonella.s__Persephonella_marina	2.26178e-05
CARBOXYLESTERASE-RXN	7.55296e-05
CARBOXYLESTERASE-RXN|g__Thermotoga.s__Thermotoga_maritima	2.29743e-05
CARBOXYLESTERASE-RXN|g__Thermotoga.s__Thermotoga_neapolitana	1.97128e-05
CARBOXYLESTERASE-RXN|g__Thermotoga.s__Thermotoga_petrophila	3.28426e-05
CARBPSYN-RXN	0.000316364
CARBPSYN-RXN|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	5.42422e-05
CARBPSYN-RXN|g__Chlorobium.s__Chlorobium_phaeovibrioides	1.49059e-05
CARBPSYN-RXN|g__Methanobrevibacter.s__Methanobrevibacter_oralis	1.89229e-05
CARBPSYN-RXN|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	8.35073e-05
CARBPSYN-RXN|g__Methanothermus.s__Methanothermus_fervidus	2.22881e-05
CARBPSYN-RXN|g__Nitrosomonas.s__Nitrosomonas_europaea	2.14226e-05
CARBPSYN-RXN|g__Thermotoga.s__Thermotoga_maritima	9.15079e-06
CARBPSYN-RXN|g__Thermotoga.s__Thermotoga_neapolitana	6.21729e-05
CARBPSYN-RXN|g__Thermotoga.s__Thermotoga_petrophila	2.97513e-05
CARNITINE-3-DEHYDROGENASE-RXN	1.5651e-05
CARNITINE-3-DEHYDROGENASE-RXN|unclassified	1.5651e-05
CATAL-RXN	5.74999e-05
CATAL-RXN|g__Nitrosomonas.s__Nitrosomonas_europaea	3.0872e-05
CATAL-RXN|g__Shewanella.s__Shewanella_baltica	2.66279e-05
CDPDIGLYSYN-RXN	0.000156641
CDPDIGLYSYN-RXN|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	1.68657e-05
CDPDIGLYSYN-RXN|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	1.13507e-05
CDPDIGLYSYN-RXN|g__Thermoanaerobacter.s__Thermoanaerobacter_thermohydrosulfuricus	1.70261e-05
CDPDIGLYSYN-RXN|g__Thermotoga.s__Thermotoga_neapolitana	7.36776e-05
CDPDIGLYSYN-RXN|g__Thermotoga.s__Thermotoga_petrophila	3.77208e-05
CDPKIN-RXN	0.000169323
CDPKIN-RXN|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	3.56925e-05
CDPKIN-RXN|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	3.92097e-05
CDPKIN-RXN|g__Methanothermus.s__Methanothermus_fervidus	4.71204e-05
CDPKIN-RXN|g__Nitrosomonas.s__Nitrosomonas_europaea	2.58567e-05
CDPKIN-RXN|g__Pyrococcus.s__Pyrococcus_horikoshii	2.1444e-05
CDPREDUCT-RXN	8.09698e-05
CDPREDUCT-RXN|g__Halobacterium.s__Halobacterium_salinarum	1.68824e-05
CDPREDUCT-RXN|g__Thermotoga.s__Thermotoga_neapolitana	2.57714e-05
CDPREDUCT-RXN|g__Thermotoga.s__Thermotoga_petrophila	3.8316e-05
CELLOBIOSE-EPIMERASE-RXN	2.79778e-05
CELLOBIOSE-EPIMERASE-RXN|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	2.79778e-05
CELLOBIOSE-PHOSPHORYLASE-RXN	4.36677e-05
CELLOBIOSE-PHOSPHORYLASE-RXN|g__Thermotoga.s__Thermotoga_maritima	3.11677e-06
CELLOBIOSE-PHOSPHORYLASE-RXN|g__Thermotoga.s__Thermotoga_neapolitana	2.18527e-05
CELLOBIOSE-PHOSPHORYLASE-RXN|g__Thermotoga.s__Thermotoga_petrophila	1.86983e-05
CEPHALOSPORIN-C-DEACETYLASE-RXN	7.76544e-05
CEPHALOSPORIN-C-DEACETYLASE-RXN|g__Thermotoga.s__Thermotoga_neapolitana	5.1802e-05
CEPHALOSPORIN-C-DEACETYLASE-RXN|g__Thermotoga.s__Thermotoga_petrophila	2.58524e-05
CHEBDEAMID-RXN	0.000241941
CHEBDEAMID-RXN|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	7.12777e-05
CHEBDEAMID-RXN|g__Persephonella.s__Persephonella_marina	1.61953e-05
CHEBDEAMID-RXN|g__Pyrococcus.s__Pyrococcus_horikoshii	2.24134e-05
CHEBDEAMID-RXN|g__Shewanella.s__Shewanella_baltica	3.03487e-05
CHEBDEAMID-RXN|g__Shewanella.s__Shewanella_sp_Pdp11	7.58719e-06
CHEBDEAMID-RXN|g__Thermotoga.s__Thermotoga_neapolitana	6.20727e-05
CHEBDEAMID-RXN|g__Thermotoga.s__Thermotoga_petrophila	2.02097e-05
CHEBDEAMID-RXN|unclassified	1.18363e-05
CHER-RXN	6.05489e-05
CHER-RXN|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	2.07303e-05
CHER-RXN|g__Methanococcus.s__Methanococcus_maripaludis	1.61799e-05
CHER-RXN|g__Thermotoga.s__Thermotoga_petrophila	2.36387e-05
CHORISMATE-SYNTHASE-RXN	0.000119681
CHORISMATE-SYNTHASE-RXN|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	1.79099e-05
CHORISMATE-SYNTHASE-RXN|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	3.98711e-05
CHORISMATE-SYNTHASE-RXN|g__Thermotoga.s__Thermotoga_neapolitana	3.63872e-05
CHORISMATE-SYNTHASE-RXN|g__Thermotoga.s__Thermotoga_petrophila	2.55128e-05
CHORISMATEMUT-RXN	0.00018798
CHORISMATEMUT-RXN|g__Halobacterium.s__Halobacterium_salinarum	2.91151e-05
CHORISMATEMUT-RXN|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	2.79778e-05
CHORISMATEMUT-RXN|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	0.000130887
CHORPYRLY-RXN	5.25409e-05
CHORPYRLY-RXN|g__Methanobrevibacter.s__Methanobrevibacter_oralis	1.72586e-05
CHORPYRLY-RXN|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	3.52823e-05
COBALAMIN5PSYN-RXN	4.76939e-05
COBALAMIN5PSYN-RXN|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	1.81477e-05
COBALAMIN5PSYN-RXN|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	2.95462e-05
COBALAMINSYN-RXN	4.76939e-05
COBALAMINSYN-RXN|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	1.81477e-05
COBALAMINSYN-RXN|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	2.95462e-05
COBINPGUANYLYLTRANS-RXN	3.24086e-05
COBINPGUANYLYLTRANS-RXN|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	3.24086e-05
COENZYME-F420-HYDROGENASE-RXN	0.000216051
COENZYME-F420-HYDROGENASE-RXN|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	0.000155661
COENZYME-F420-HYDROGENASE-RXN|g__Methanothermus.s__Methanothermus_fervidus	6.03898e-05
CPM-KDOSYNTH-RXN	1.71895e-05
CPM-KDOSYNTH-RXN|g__Chlorobium.s__Chlorobium_phaeovibrioides	1.71895e-05
CTPSYN-RXN	0.000135157
CTPSYN-RXN|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	2.17332e-05
CTPSYN-RXN|g__Methanothermus.s__Methanothermus_fervidus	2.93337e-05
CTPSYN-RXN|g__Rhodopirellula.s__Rhodopirellula_baltica	1.42502e-05
CTPSYN-RXN|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	1.97173e-05
CTPSYN-RXN|g__Thermoanaerobacter.s__Thermoanaerobacter_siderophilus	2.46466e-06
CTPSYN-RXN|g__Thermoanaerobacter.s__Thermoanaerobacter_wiegelii	2.46466e-06
CTPSYN-RXN|g__Thermotoga.s__Thermotoga_neapolitana	1.75793e-05
CTPSYN-RXN|g__Thermotoga.s__Thermotoga_petrophila	2.76141e-05
CYCLOMALTODEXTRINASE-RXN	6.19274e-05
CYCLOMALTODEXTRINASE-RXN|g__Thermotoga.s__Thermotoga_maritima	1.12438e-05
CYCLOMALTODEXTRINASE-RXN|g__Thermotoga.s__Thermotoga_neapolitana	3.38288e-05
CYCLOMALTODEXTRINASE-RXN|g__Thermotoga.s__Thermotoga_petrophila	1.68548e-05
CYSTEINE--TRNA-LIGASE-RXN	2.86426e-05
CYSTEINE--TRNA-LIGASE-RXN|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	2.86426e-05
CYTIDEAM-RXN	0.000121051
CYTIDEAM-RXN|g__Thermotoga.s__Thermotoga_neapolitana	7.72911e-05
CYTIDEAM-RXN|g__Thermotoga.s__Thermotoga_petrophila	2.86492e-05
CYTIDEAM-RXN|unclassified	1.51103e-05
CYTIDEAM2-RXN	0.000121051
CYTIDEAM2-RXN|g__Thermotoga.s__Thermotoga_neapolitana	7.72911e-05
CYTIDEAM2-RXN|g__Thermotoga.s__Thermotoga_petrophila	2.86492e-05
CYTIDEAM2-RXN|unclassified	1.51103e-05
CYTIDINEKIN-RXN	2.19254e-05
CYTIDINEKIN-RXN|g__Shewanella.s__Shewanella_baltica	2.19254e-05
CYTOCHROME-C-PEROXIDASE-RXN	1.92363e-05
CYTOCHROME-C-PEROXIDASE-RXN|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	1.92363e-05
D-ALANINE-AMINOTRANSFERASE-RXN	2.26246e-05
D-ALANINE-AMINOTRANSFERASE-RXN|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	2.26246e-05
D-PPENTOMUT-RXN	0.000123967
D-PPENTOMUT-RXN|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	2.1045e-05
D-PPENTOMUT-RXN|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	3.50511e-05
D-PPENTOMUT-RXN|g__Thermotoga.s__Thermotoga_neapolitana	4.68875e-05
D-PPENTOMUT-RXN|g__Thermotoga.s__Thermotoga_petrophila	2.09833e-05
DADPKIN-RXN	0.000169323
DADPKIN-RXN|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	3.56925e-05
DADPKIN-RXN|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	3.92097e-05
DADPKIN-RXN|g__Methanothermus.s__Methanothermus_fervidus	4.71204e-05
DADPKIN-RXN|g__Nitrosomonas.s__Nitrosomonas_europaea	2.58567e-05
DADPKIN-RXN|g__Pyrococcus.s__Pyrococcus_horikoshii	2.1444e-05
DAHPSYN-RXN	0.000124733
DAHPSYN-RXN|g__Shewanella.s__Shewanella_baltica	1.17287e-05
DAHPSYN-RXN|g__Shewanella.s__Shewanella_sp_Pdp11	7.81911e-06
DAHPSYN-RXN|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	2.82425e-05
DAHPSYN-RXN|g__Thermoanaerobacter.s__Thermoanaerobacter_wiegelii	1.10359e-05
DAHPSYN-RXN|g__Thermotoga.s__Thermotoga_maritima	4.12575e-06
DAHPSYN-RXN|g__Thermotoga.s__Thermotoga_neapolitana	2.88222e-05
DAHPSYN-RXN|g__Thermotoga.s__Thermotoga_petrophila	3.2959e-05
DALADALALIG-RXN	0.000111882
DALADALALIG-RXN|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	2.27134e-05
DALADALALIG-RXN|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	2.02097e-05
DALADALALIG-RXN|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	2.30794e-05
DALADALALIG-RXN|g__Thermotoga.s__Thermotoga_neapolitana	2.35604e-05
DALADALALIG-RXN|g__Thermotoga.s__Thermotoga_petrophila	2.23188e-05
DAPASYN-RXN	4.08838e-05
DAPASYN-RXN|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	1.78909e-05
DAPASYN-RXN|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	2.2993e-05
DARAB5PISOM-RXN	1.73791e-05
DARAB5PISOM-RXN|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	1.73791e-05
DARABALDOL-RXN	8.99588e-05
DARABALDOL-RXN|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	7.20521e-05
DARABALDOL-RXN|g__Methanococcus.s__Methanococcus_maripaludis	1.79068e-05
DCDPKIN-RXN	0.000169323
DCDPKIN-RXN|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	3.56925e-05
DCDPKIN-RXN|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	3.92097e-05
DCDPKIN-RXN|g__Methanothermus.s__Methanothermus_fervidus	4.71204e-05
DCDPKIN-RXN|g__Nitrosomonas.s__Nitrosomonas_europaea	2.58567e-05
DCDPKIN-RXN|g__Pyrococcus.s__Pyrococcus_horikoshii	2.1444e-05
DCTP-DEAM-RXN	0.000133195
DCTP-DEAM-RXN|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	1.76411e-05
DCTP-DEAM-RXN|g__Methanobrevibacter.s__Methanobrevibacter_oralis	2.31042e-05
DCTP-DEAM-RXN|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	7.02064e-05
DCTP-DEAM-RXN|g__Pyrococcus.s__Pyrococcus_horikoshii	2.22432e-05
DEOXYADENPHOSPHOR-RXN	0.000170678
DEOXYADENPHOSPHOR-RXN|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	1.83335e-05
DEOXYADENPHOSPHOR-RXN|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	2.56028e-05
DEOXYADENPHOSPHOR-RXN|g__Shewanella.s__Shewanella_baltica	1.05483e-05
DEOXYADENPHOSPHOR-RXN|g__Shewanella.s__Shewanella_putrefaciens	5.27416e-06
DEOXYADENPHOSPHOR-RXN|g__Thermotoga.s__Thermotoga_maritima	5.20516e-06
DEOXYADENPHOSPHOR-RXN|g__Thermotoga.s__Thermotoga_neapolitana	7.71597e-05
DEOXYADENPHOSPHOR-RXN|g__Thermotoga.s__Thermotoga_petrophila	2.85546e-05
DEOXYGLUCONOKIN-RXN	0.000111831
DEOXYGLUCONOKIN-RXN|g__Halobacterium.s__Halobacterium_salinarum	1.77285e-05
DEOXYGLUCONOKIN-RXN|g__Thermotoga.s__Thermotoga_maritima	4.11154e-06
DEOXYGLUCONOKIN-RXN|g__Thermotoga.s__Thermotoga_neapolitana	4.47644e-05
DEOXYGLUCONOKIN-RXN|g__Thermotoga.s__Thermotoga_petrophila	4.5227e-05
DEOXYGUANPHOSPHOR-RXN	0.000170678
DEOXYGUANPHOSPHOR-RXN|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	1.83335e-05
DEOXYGUANPHOSPHOR-RXN|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	2.56028e-05
DEOXYGUANPHOSPHOR-RXN|g__Shewanella.s__Shewanella_baltica	1.05483e-05
DEOXYGUANPHOSPHOR-RXN|g__Shewanella.s__Shewanella_putrefaciens	5.27416e-06
DEOXYGUANPHOSPHOR-RXN|g__Thermotoga.s__Thermotoga_maritima	5.20516e-06
DEOXYGUANPHOSPHOR-RXN|g__Thermotoga.s__Thermotoga_neapolitana	7.71597e-05
DEOXYGUANPHOSPHOR-RXN|g__Thermotoga.s__Thermotoga_petrophila	2.85546e-05
DEOXYINOPHOSPHOR-RXN	0.000170678
DEOXYINOPHOSPHOR-RXN|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	1.83335e-05
DEOXYINOPHOSPHOR-RXN|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	2.56028e-05
DEOXYINOPHOSPHOR-RXN|g__Shewanella.s__Shewanella_baltica	1.05483e-05
DEOXYINOPHOSPHOR-RXN|g__Shewanella.s__Shewanella_putrefaciens	5.27416e-06
DEOXYINOPHOSPHOR-RXN|g__Thermotoga.s__Thermotoga_maritima	5.20516e-06
DEOXYINOPHOSPHOR-RXN|g__Thermotoga.s__Thermotoga_neapolitana	7.71597e-05
DEOXYINOPHOSPHOR-RXN|g__Thermotoga.s__Thermotoga_petrophila	2.85546e-05
DEOXYRIBOSE-P-ALD-RXN	0.000153694
DEOXYRIBOSE-P-ALD-RXN|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	2.78689e-05
DEOXYRIBOSE-P-ALD-RXN|g__Methanobrevibacter.s__Methanobrevibacter_oralis	2.45705e-05
DEOXYRIBOSE-P-ALD-RXN|g__Rhodopirellula.s__Rhodopirellula_baltica	2.4826e-05
DEOXYRIBOSE-P-ALD-RXN|g__Thermotoga.s__Thermotoga_maritima	5.98855e-06
DEOXYRIBOSE-P-ALD-RXN|g__Thermotoga.s__Thermotoga_neapolitana	4.04977e-05
DEOXYRIBOSE-P-ALD-RXN|g__Thermotoga.s__Thermotoga_petrophila	2.99427e-05
DEPHOSPHOCOAKIN-RXN	0.000103375
DEPHOSPHOCOAKIN-RXN|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	3.58833e-05
DEPHOSPHOCOAKIN-RXN|g__Thermotoga.s__Thermotoga_neapolitana	4.20934e-05
DEPHOSPHOCOAKIN-RXN|unclassified	2.53983e-05
DETHIOBIOTIN-SYN-RXN	7.30952e-05
DETHIOBIOTIN-SYN-RXN|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	4.9141e-05
DETHIOBIOTIN-SYN-RXN|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	2.39542e-05
DGDPKIN-RXN	0.000169323
DGDPKIN-RXN|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	3.56925e-05
DGDPKIN-RXN|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	3.92097e-05
DGDPKIN-RXN|g__Methanothermus.s__Methanothermus_fervidus	4.71204e-05
DGDPKIN-RXN|g__Nitrosomonas.s__Nitrosomonas_europaea	2.58567e-05
DGDPKIN-RXN|g__Pyrococcus.s__Pyrococcus_horikoshii	2.1444e-05
DHBDEHYD-RXN	2.89928e-05
DHBDEHYD-RXN|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	2.89928e-05
DIAMINOPIMDECARB-RXN	6.41134e-05
DIAMINOPIMDECARB-RXN|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	4.29091e-05
DIAMINOPIMDECARB-RXN|g__Thermotoga.s__Thermotoga_petrophila	2.12043e-05
DIAMINOPIMEPIM-RXN	0.000182268
DIAMINOPIMEPIM-RXN|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	2.08664e-05
DIAMINOPIMEPIM-RXN|g__Methanobrevibacter.s__Methanobrevibacter_oralis	3.00813e-05
DIAMINOPIMEPIM-RXN|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	1.62533e-05
DIAMINOPIMEPIM-RXN|g__Thermotoga.s__Thermotoga_neapolitana	4.43127e-05
DIAMINOPIMEPIM-RXN|g__Thermotoga.s__Thermotoga_petrophila	3.80983e-05
DIAMINOPIMEPIM-RXN|unclassified	3.2656e-05
DIGLUCOACETYL-DOCOSANOATE-HYDROLYSIS-RXN	3.29554e-05
DIGLUCOACETYL-DOCOSANOATE-HYDROLYSIS-RXN|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	3.29554e-05
DIGLUCODIACETYL-DOCOSANOATE-LYSIS-RXN	3.29554e-05
DIGLUCODIACETYL-DOCOSANOATE-LYSIS-RXN|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	3.29554e-05
DIHYDLIPACETRANS-RXN	1.48349e-05
DIHYDLIPACETRANS-RXN|g__Nitrosomonas.s__Nitrosomonas_europaea	1.48349e-05
DIHYDRODIPICSYN-RXN	0.000171142
DIHYDRODIPICSYN-RXN|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	2.90496e-05
DIHYDRODIPICSYN-RXN|g__Chlorobium.s__Chlorobium_phaeovibrioides	1.91581e-05
DIHYDRODIPICSYN-RXN|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	4.96692e-05
DIHYDRODIPICSYN-RXN|g__Nitrosomonas.s__Nitrosomonas_europaea	3.43398e-05
DIHYDRODIPICSYN-RXN|g__Thermotoga.s__Thermotoga_neapolitana	3.89256e-05
DIHYDROOROT-RXN	6.9762e-05
DIHYDROOROT-RXN|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	2.19126e-05
DIHYDROOROT-RXN|g__Methanobrevibacter.s__Methanobrevibacter_oralis	2.26246e-05
DIHYDROOROT-RXN|g__Thermotoga.s__Thermotoga_maritima	1.09367e-05
DIHYDROOROT-RXN|g__Thermotoga.s__Thermotoga_neapolitana	6.99444e-06
DIHYDROOROT-RXN|g__Thermotoga.s__Thermotoga_petrophila	7.29359e-06
DIHYDROOROTATE-DEHYDROGENASE-RXN	1.98732e-05
DIHYDROOROTATE-DEHYDROGENASE-RXN|g__Halobacterium.s__Halobacterium_salinarum	1.98732e-05
DIHYDROXYISOVALDEHYDRAT-RXN	0.00015094
DIHYDROXYISOVALDEHYDRAT-RXN|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	2.84595e-05
DIHYDROXYISOVALDEHYDRAT-RXN|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	2.79595e-05
DIHYDROXYISOVALDEHYDRAT-RXN|g__Methanothermus.s__Methanothermus_fervidus	2.14726e-05
DIHYDROXYISOVALDEHYDRAT-RXN|g__Thermotoga.s__Thermotoga_maritima	7.07277e-06
DIHYDROXYISOVALDEHYDRAT-RXN|g__Thermotoga.s__Thermotoga_neapolitana	3.52877e-05
DIHYDROXYISOVALDEHYDRAT-RXN|g__Thermotoga.s__Thermotoga_petrophila	3.06874e-05
