# Gene Family	ERR9765746_MOCK1_Abundance-CPM
UniRef90_A0A124FJV7|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	33.0288
UniRef90_E3GYM2	33.0251
UniRef90_E3GYM2|g__Methanothermus.s__Methanothermus_fervidus	33.0251
UniRef90_E3GY72	33.0047
UniRef90_E3GY72|g__Methanothermus.s__Methanothermus_fervidus	33.0047
UniRef90_A0A0B5KMN0	32.9929
UniRef90_A0A0B5KMN0|g__Thermotoga.s__Thermotoga_petrophila	32.9929
UniRef90_A0A134DN66	32.9929
UniRef90_A0A134DN66|g__Porphyromonas.s__Porphyromonas_gingivalis	32.9929
UniRef90_A0A165JA77	32.9929
UniRef90_A0A165JA77|g__Shewanella.s__Shewanella_sp_Pdp11	32.9929
UniRef90_A0A166BD25	32.9929
UniRef90_A0A166BD25|g__Methanobrevibacter.s__Methanobrevibacter_oralis	32.9929
UniRef90_A0A166BF88	32.9929
UniRef90_A0A166BF88|g__Methanobrevibacter.s__Methanobrevibacter_oralis	32.9929
UniRef90_A0A166BPP2	32.9929
UniRef90_A0A166BPP2|g__Methanobrevibacter.s__Methanobrevibacter_oralis	32.9929
UniRef90_A0A1H9ZV60	32.9929
UniRef90_A0A1H9ZV60|g__Nitrosomonas.s__Nitrosomonas_europaea	32.9929
UniRef90_A0A1I0EGX0	32.9929
UniRef90_A0A1I0EGX0|g__Nitrosomonas.s__Nitrosomonas_europaea	32.9929
UniRef90_A0A1I0EYY8	32.9929
UniRef90_A0A1I0EYY8|g__Nitrosomonas.s__Nitrosomonas_europaea	32.9929
UniRef90_A0A2L1GRI8	32.9929
UniRef90_A0A2L1GRI8|g__Desulfobulbus.s__Desulfobulbus_oralis	32.9929
UniRef90_A0A380ATS0	32.9929
UniRef90_A0A380ATS0|g__Shewanella.s__Shewanella_baltica	32.9929
UniRef90_A3MWH5	32.9929
UniRef90_A3MWH5|g__Pyrobaculum.s__Pyrobaculum_calidifontis	32.9929
UniRef90_A4SF68	32.9929
UniRef90_A4SF68|g__Chlorobium.s__Chlorobium_phaeovibrioides	32.9929
UniRef90_A4XFS4	32.9929
UniRef90_A4XFS4|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	32.9929
UniRef90_A4XJF3	32.9929
UniRef90_A4XJF3|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	32.9929
UniRef90_A4XLB9	32.9929
UniRef90_A4XLB9|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	32.9929
UniRef90_A8AB44	32.9929
UniRef90_A8AB44|g__Ignicoccus.s__Ignicoccus_hospitalis	32.9929
UniRef90_A8ABJ4	32.9929
UniRef90_A8ABJ4|g__Ignicoccus.s__Ignicoccus_hospitalis	32.9929
UniRef90_A9B0N3	32.9929
UniRef90_A9B0N3|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	32.9929
UniRef90_B0K0F6	32.9929
UniRef90_B0K0F6|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	28.2797
UniRef90_B0K0F6|g__Thermoanaerobacter.s__Thermoanaerobacter_wiegelii	4.71328
UniRef90_B0K4T1	32.9929
UniRef90_B0K4T1|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	32.9929
UniRef90_B3EDM6	32.9929
UniRef90_B3EDM6|g__Chlorobium.s__Chlorobium_limicola	32.9929
UniRef90_C0QTM7	32.9929
UniRef90_C0QTM7|g__Persephonella.s__Persephonella_marina	32.9929
UniRef90_C0QUF6	32.9929
UniRef90_C0QUF6|g__Persephonella.s__Persephonella_marina	32.9929
UniRef90_C1A9V9	32.9929
UniRef90_C1A9V9|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	32.9929
UniRef90_C1AC37	32.9929
UniRef90_C1AC37|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	32.9929
UniRef90_E3GWF8	32.9929
UniRef90_E3GWF8|g__Methanothermus.s__Methanothermus_fervidus	32.9929
UniRef90_E3GWY8	32.9929
UniRef90_E3GWY8|g__Methanothermus.s__Methanothermus_fervidus	32.9929
UniRef90_E3GXV2	32.9929
UniRef90_E3GXV2|g__Methanothermus.s__Methanothermus_fervidus	32.9929
UniRef90_E3GY62	32.9929
UniRef90_E3GY62|g__Methanothermus.s__Methanothermus_fervidus	32.9929
UniRef90_O73982	32.9929
UniRef90_O73982|g__Pyrococcus.s__Pyrococcus_horikoshii	32.9929
UniRef90_P54009	32.9929
UniRef90_P54009|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	32.9929
UniRef90_Q57707	32.9929
UniRef90_Q57707|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	32.9929
UniRef90_Q57924	32.9929
UniRef90_Q57924|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	32.9929
UniRef90_Q58439	32.9929
UniRef90_Q58439|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	32.9929
UniRef90_Q82UJ7	32.9929
UniRef90_Q82UJ7|g__Nitrosomonas.s__Nitrosomonas_europaea	32.9929
UniRef90_Q8YYG9	32.9929
UniRef90_Q8YYG9|g__Trichormus.s__Trichormus_variabilis	32.9929
UniRef90_Q9HSZ1	32.9929
UniRef90_Q9HSZ1|g__Halobacterium.s__Halobacterium_salinarum	32.9929
UniRef90_B9MKS1	32.9586
UniRef90_B9MKS1|unclassified	32.9586
UniRef90_A0A2N8ISP2	32.9581
UniRef90_A0A2N8ISP2|unclassified	32.9581
UniRef90_A0A0F6AN95	32.949
UniRef90_A0A0F6AN95|g__Thermotoga.s__Thermotoga_maritima	17.1362
UniRef90_A0A0F6AN95|g__Thermotoga.s__Thermotoga_neapolitana	15.8128
UniRef90_A0A2L1GND3	32.9452
UniRef90_A0A2L1GND3|g__Desulfobulbus.s__Desulfobulbus_oralis	32.9452
UniRef90_E3GXL3	32.9452
UniRef90_E3GXL3|g__Methanothermus.s__Methanothermus_fervidus	32.9452
UniRef90_Q60296	32.9449
UniRef90_Q60296|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	32.9449
UniRef90_A5IKD4	32.9409
UniRef90_A5IKD4|g__Thermotoga.s__Thermotoga_petrophila	32.9409
UniRef90_A0A124FG75	32.9408
UniRef90_A0A124FG75|g__Thermotoga.s__Thermotoga_petrophila	18.801
UniRef90_A0A124FG75|g__Thermotoga.s__Thermotoga_neapolitana	14.1398
UniRef90_A0A2L1GRL6	32.9268
UniRef90_A0A2L1GRL6|g__Desulfobulbus.s__Desulfobulbus_oralis	32.9268
UniRef90_A0A2D9JA03	32.9215
UniRef90_A0A2D9JA03|unclassified	32.9215
UniRef90_A5IKW4	32.9118
UniRef90_A5IKW4|g__Thermotoga.s__Thermotoga_petrophila	32.9118
UniRef90_A0A0B5KRL0	32.9043
UniRef90_A0A0B5KRL0|g__Thermotoga.s__Thermotoga_neapolitana	32.9043
UniRef90_E3GXV4	32.9043
UniRef90_E3GXV4|g__Methanothermus.s__Methanothermus_fervidus	32.9043
UniRef90_Q58289	32.8979
UniRef90_Q58289|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	32.8979
UniRef90_B9K7G9	32.8976
UniRef90_B9K7G9|g__Thermotoga.s__Thermotoga_neapolitana	32.8976
UniRef90_C1A750	32.8976
UniRef90_C1A750|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	32.8976
UniRef90_C1A818	32.8976
UniRef90_C1A818|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	32.8976
UniRef90_C1ACJ9	32.8976
UniRef90_C1ACJ9|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	32.8976
UniRef90_P96113	32.8976
UniRef90_P96113|g__Thermotoga.s__Thermotoga_petrophila	32.8976
UniRef90_Q7UN02	32.8976
UniRef90_Q7UN02|g__Rhodopirellula.s__Rhodopirellula_baltica	32.8976
UniRef90_B9K813	32.8908
UniRef90_B9K813|g__Thermotoga.s__Thermotoga_neapolitana	32.8908
UniRef90_Q9WY48	32.8868
UniRef90_Q9WY48|g__Thermotoga.s__Thermotoga_petrophila	32.8868
UniRef90_B0KAW9	32.8786
UniRef90_B0KAW9|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	32.8786
UniRef90_E3GWT1	32.8786
UniRef90_E3GWT1|g__Methanothermus.s__Methanothermus_fervidus	32.8786
UniRef90_G4FFF4	32.8786
UniRef90_G4FFF4|g__Thermotoga.s__Thermotoga_petrophila	32.8786
UniRef90_Q82XP6	32.8786
UniRef90_Q82XP6|g__Nitrosomonas.s__Nitrosomonas_europaea	32.8786
UniRef90_A4XG10	32.8782
UniRef90_A4XG10|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	32.8782
UniRef90_C1AEE5	32.8693
UniRef90_C1AEE5|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	32.8693
UniRef90_Q58454	32.869
UniRef90_Q58454|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	32.869
UniRef90_B9MP77	32.8537
UniRef90_B9MP77|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	32.8537
UniRef90_B9KBL4	32.8513
UniRef90_B9KBL4|g__Thermotoga.s__Thermotoga_neapolitana	32.8513
UniRef90_B0KJC6	32.8501
UniRef90_B0KJC6|unclassified	32.8501
UniRef90_I9KUA5	32.8501
UniRef90_I9KUA5|g__Thermoanaerobacter.s__Thermoanaerobacter_siderophilus	32.8501
UniRef90_B9KAS2	32.8492
UniRef90_B9KAS2|g__Thermotoga.s__Thermotoga_neapolitana	32.8492
UniRef90_A4XKM6	32.8416
UniRef90_A4XKM6|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	32.8416
UniRef90_A4XGK8	32.8204
UniRef90_A4XGK8|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	32.8204
UniRef90_C1ABS7	32.8146
UniRef90_C1ABS7|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	32.8146
UniRef90_A0A0B5KYI2	32.8081
UniRef90_A0A0B5KYI2|g__Thermotoga.s__Thermotoga_neapolitana	32.8081
UniRef90_A0A0B5KHN4	32.8028
UniRef90_A0A0B5KHN4|g__Thermotoga.s__Thermotoga_neapolitana	32.8028
UniRef90_A4XLN4	32.8028
UniRef90_A4XLN4|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	32.8028
UniRef90_E3GXQ6	32.8028
UniRef90_E3GXQ6|g__Methanothermus.s__Methanothermus_fervidus	32.8028
UniRef90_M5S5J4	32.8028
UniRef90_M5S5J4|g__Rhodopirellula.s__Rhodopirellula_baltica	32.8028
UniRef90_A4XGS6	32.7856
UniRef90_A4XGS6|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	32.7856
UniRef90_A4XGH2	32.7816
UniRef90_A4XGH2|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	32.7816
UniRef90_A1BIX3	32.7792
UniRef90_A1BIX3|g__Chlorobium.s__Chlorobium_phaeobacteroides	24.5844
UniRef90_A1BIX3|g__Chlorobium.s__Chlorobium_limicola	8.19479
UniRef90_C1AAT7	32.7792
UniRef90_C1AAT7|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	32.7792
UniRef90_Q57708	32.7792
UniRef90_Q57708|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	32.7792
UniRef90_A4XFR6	32.7772
UniRef90_A4XFR6|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	32.7772
UniRef90_Q82S08	32.7723
UniRef90_Q82S08|g__Nitrosomonas.s__Nitrosomonas_europaea	32.7723
UniRef90_B9K7L0	32.7715
UniRef90_B9K7L0|g__Thermotoga.s__Thermotoga_neapolitana	32.7715
UniRef90_A0A1I0D1M2	32.7713
UniRef90_A0A1I0D1M2|g__Nitrosomonas.s__Nitrosomonas_europaea	32.7713
UniRef90_M8DDH3	32.7544
UniRef90_M8DDH3|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	21.8201
UniRef90_M8DDH3|g__Thermoanaerobacter.s__Thermoanaerobacter_thermohydrosulfuricus	6.56056
UniRef90_M8DDH3|g__Thermoanaerobacter.s__Thermoanaerobacter_siderophilus	2.18685
UniRef90_M8DDH3|g__Thermoanaerobacter.s__Thermoanaerobacter_wiegelii	2.18685
UniRef90_A0A166B4Q9	32.7175
UniRef90_A0A166B4Q9|g__Methanobrevibacter.s__Methanobrevibacter_oralis	32.7175
UniRef90_B9K815	32.709
UniRef90_B9K815|g__Thermotoga.s__Thermotoga_neapolitana	32.709
UniRef90_Q9WZI6	32.7086
UniRef90_Q9WZI6|g__Thermotoga.s__Thermotoga_petrophila	32.7086
UniRef90_A0A0B5KXW3	32.7085
UniRef90_A0A0B5KXW3|g__Thermotoga.s__Thermotoga_neapolitana	32.7085
UniRef90_A0A101FBZ3	32.7085
UniRef90_A0A101FBZ3|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	32.7085
UniRef90_A8AA98	32.7085
UniRef90_A8AA98|g__Ignicoccus.s__Ignicoccus_hospitalis	32.7085
UniRef90_O58266	32.7085
UniRef90_O58266|g__Pyrococcus.s__Pyrococcus_horikoshii	32.7085
UniRef90_Q9WXX2	32.7085
UniRef90_Q9WXX2|g__Thermotoga.s__Thermotoga_petrophila	32.7085
UniRef90_A0A0B5KJI3	32.7085
UniRef90_A0A0B5KJI3|g__Thermotoga.s__Thermotoga_neapolitana	32.7085
UniRef90_A0A1I0D7V4	32.7085
UniRef90_A0A1I0D7V4|g__Nitrosomonas.s__Nitrosomonas_europaea	32.7085
UniRef90_A0A2K8T6R0	32.7085
UniRef90_A0A2K8T6R0|unclassified	32.7085
UniRef90_B9MPS3	32.7085
UniRef90_B9MPS3|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	32.7085
UniRef90_C0QQN3	32.7085
UniRef90_C0QQN3|g__Persephonella.s__Persephonella_marina	32.7085
UniRef90_E3GW66	32.7085
UniRef90_E3GW66|g__Methanothermus.s__Methanothermus_fervidus	32.7085
UniRef90_Q7MR83	32.7085
UniRef90_Q7MR83|g__Wolinella.s__Wolinella_succinogenes	32.7085
UniRef90_Q8TZI4	32.7085
UniRef90_Q8TZI4|g__Pyrococcus.s__Pyrococcus_horikoshii	32.7085
UniRef90_Q60358	32.6952
UniRef90_Q60358|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	32.6952
UniRef90_C1AA75	32.6916
UniRef90_C1AA75|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	32.6916
UniRef90_B9K821	32.6823
UniRef90_B9K821|g__Thermotoga.s__Thermotoga_neapolitana	32.6823
UniRef90_A4XGJ8	32.6802
UniRef90_A4XGJ8|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	32.6802
UniRef90_Q58760	32.6772
UniRef90_Q58760|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	32.6772
UniRef90_A4SGB6	32.6745
UniRef90_A4SGB6|g__Chlorobium.s__Chlorobium_limicola	25.8175
UniRef90_A4SGB6|g__Chlorobium.s__Chlorobium_phaeovibrioides	6.85697
UniRef90_B3EGW4	32.6743
UniRef90_B3EGW4|g__Chlorobium.s__Chlorobium_limicola	32.6743
UniRef90_E3GYV2	32.6733
UniRef90_E3GYV2|g__Methanothermus.s__Methanothermus_fervidus	32.6733
UniRef90_C1A3U2	32.6616
UniRef90_C1A3U2|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	32.6616
UniRef90_B9K6X5	32.6522
UniRef90_B9K6X5|g__Thermotoga.s__Thermotoga_neapolitana	32.6522
UniRef90_M8CYV2	32.6522
UniRef90_M8CYV2|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	32.6522
UniRef90_Q9WY52	32.652
UniRef90_Q9WY52|g__Thermotoga.s__Thermotoga_neapolitana	18.6168
UniRef90_Q9WY52|g__Thermotoga.s__Thermotoga_petrophila	14.0352
UniRef90_Q9X0I1	32.6496
UniRef90_Q9X0I1|g__Thermotoga.s__Thermotoga_petrophila	32.6496
UniRef90_C0QS33	32.6327
UniRef90_C0QS33|g__Persephonella.s__Persephonella_marina	32.6327
UniRef90_A5INL0	32.6258
UniRef90_A5INL0|g__Thermotoga.s__Thermotoga_petrophila	32.6258
UniRef90_A0A0U3FHP6	32.6148
UniRef90_A0A0U3FHP6|g__Ignicoccus.s__Ignicoccus_islandicus	32.6148
UniRef90_B3EIG4	32.6148
UniRef90_B3EIG4|g__Chlorobium.s__Chlorobium_limicola	32.6148
UniRef90_E3GWP5	32.6148
UniRef90_E3GWP5|g__Methanothermus.s__Methanothermus_fervidus	32.6148
UniRef90_M5SF53	32.6148
UniRef90_M5SF53|g__Rhodopirellula.s__Rhodopirellula_baltica	32.6148
UniRef90_Q57764	32.6148
UniRef90_Q57764|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	32.6148
UniRef90_Q9ZHF6	32.6146
UniRef90_Q9ZHF6|g__Thermotoga.s__Thermotoga_petrophila	32.6146
UniRef90_A0A101FB60	32.6088
UniRef90_A0A101FB60|g__Thermotoga.s__Thermotoga_petrophila	32.6088
UniRef90_A4XG41	32.6031
UniRef90_A4XG41|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	32.6031
UniRef90_A0A101ES37	32.6003
UniRef90_A0A101ES37|g__Thermotoga.s__Thermotoga_petrophila	32.6003
UniRef90_A0A101ERV1	32.5837
UniRef90_A0A101ERV1|g__Thermotoga.s__Thermotoga_neapolitana	32.5837
UniRef90_B9KAL2	32.5837
UniRef90_B9KAL2|g__Thermotoga.s__Thermotoga_neapolitana	32.5837
UniRef90_A0A0B5L140	32.5681
UniRef90_A0A0B5L140|g__Thermotoga.s__Thermotoga_neapolitana	32.5681
UniRef90_A4XM01	32.5681
UniRef90_A4XM01|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	32.5681
UniRef90_Q58144	32.5681
UniRef90_Q58144|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	32.5681
UniRef90_Q59057	32.5681
UniRef90_Q59057|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	32.5681
UniRef90_B9K9J7	32.5651
UniRef90_B9K9J7|g__Thermotoga.s__Thermotoga_neapolitana	27.7624
UniRef90_B9K9J7|g__Thermotoga.s__Thermotoga_maritima	4.80277
UniRef90_B9K9T3	32.5554
UniRef90_B9K9T3|g__Thermotoga.s__Thermotoga_neapolitana	32.5554
UniRef90_Q8EAN4	32.5544
UniRef90_Q8EAN4|g__Shewanella.s__Shewanella_baltica	19.3252
UniRef90_Q8EAN4|g__Shewanella.s__Shewanella_sp_Pdp11	6.78746
UniRef90_Q8EAN4|g__Shewanella.s__Shewanella_putrefaciens	6.44175
UniRef90_E3GW50	32.5402
UniRef90_E3GW50|g__Methanothermus.s__Methanothermus_fervidus	32.5402
UniRef90_Q60315	32.5402
UniRef90_Q60315|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	32.5402
UniRef90_E3GWS0	32.5377
UniRef90_E3GWS0|g__Methanothermus.s__Methanothermus_fervidus	32.5377
UniRef90_A4XLI2	32.5216
UniRef90_A4XLI2|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	32.5216
UniRef90_A4XGW6	32.5084
UniRef90_A4XGW6|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	32.5084
UniRef90_D9TG34	32.502
UniRef90_D9TG34|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	32.502
UniRef90_U5CLK8	32.4986
UniRef90_U5CLK8|unclassified	32.4986
UniRef90_O58740	32.4916
UniRef90_O58740|g__Pyrococcus.s__Pyrococcus_horikoshii	32.4916
UniRef90_Q58902	32.4907
UniRef90_Q58902|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	32.4907
UniRef90_Q8U011	32.4849
UniRef90_Q8U011|g__Pyrococcus.s__Pyrococcus_horikoshii	32.4849
UniRef90_A0A0B5KY20	32.4845
UniRef90_A0A0B5KY20|g__Thermotoga.s__Thermotoga_neapolitana	32.4845
UniRef90_A5IM27	32.4817
UniRef90_A5IM27|g__Thermotoga.s__Thermotoga_petrophila	32.4817
UniRef90_A4XHL5	32.4794
UniRef90_A4XHL5|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	32.4794
UniRef90_B9KB86	32.4768
UniRef90_B9KB86|g__Thermotoga.s__Thermotoga_neapolitana	32.4768
UniRef90_A4XGL5	32.4739
UniRef90_A4XGL5|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	32.4739
UniRef90_Q58322	32.4739
UniRef90_Q58322|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	32.4739
UniRef90_A0A1I0EG28	32.4689
UniRef90_A0A1I0EG28|unclassified	32.4689
UniRef90_B9KBZ0	32.468
UniRef90_B9KBZ0|g__Thermotoga.s__Thermotoga_neapolitana	32.468
UniRef90_Q58113	32.4531
UniRef90_Q58113|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	32.4531
UniRef90_E3GYA0	32.4399
UniRef90_E3GYA0|g__Methanothermus.s__Methanothermus_fervidus	32.4399
UniRef90_A0A357ZTC5	32.4307
UniRef90_A0A357ZTC5|g__Thermotoga.s__Thermotoga_neapolitana	32.4307
UniRef90_B9KAI1	32.4299
UniRef90_B9KAI1|g__Thermotoga.s__Thermotoga_neapolitana	32.4299
UniRef90_A0A0N7I9X6	32.429
UniRef90_A0A0N7I9X6|unclassified	32.429
UniRef90_A0A0T7QZ06	32.429
UniRef90_A0A0T7QZ06|unclassified	32.429
UniRef90_A0A254MUE2	32.429
UniRef90_A0A254MUE2|g__Porphyromonas.s__Porphyromonas_gingivalis	32.429
UniRef90_B6WV37	32.429
UniRef90_B6WV37|unclassified	32.429
UniRef90_Q7URV1	32.429
UniRef90_Q7URV1|g__Rhodopirellula.s__Rhodopirellula_baltica	32.429
UniRef90_Q8R7V2	32.4256
UniRef90_Q8R7V2|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	17.999
UniRef90_Q8R7V2|g__Thermoanaerobacter.s__Thermoanaerobacter_thermohydrosulfuricus	7.22703
UniRef90_Q8R7V2|g__Thermoanaerobacter.s__Thermoanaerobacter_siderophilus	3.5998
UniRef90_Q8R7V2|g__Thermoanaerobacter.s__Thermoanaerobacter_wiegelii	3.5998
UniRef90_B9K967	32.3982
UniRef90_B9K967|g__Thermotoga.s__Thermotoga_neapolitana	32.3982
UniRef90_B9MQH1	32.3982
UniRef90_B9MQH1|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	32.3982
UniRef90_A0A166CH14	32.3894
UniRef90_A0A166CH14|g__Methanobrevibacter.s__Methanobrevibacter_oralis	32.3894
UniRef90_B9K8E0	32.3848
UniRef90_B9K8E0|g__Thermotoga.s__Thermotoga_neapolitana	32.3848
UniRef90_Q60307	32.3847
UniRef90_Q60307|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	32.3847
UniRef90_A0A3B8MY61	32.3828
UniRef90_A0A3B8MY61|g__Thermotoga.s__Thermotoga_petrophila	32.3828
UniRef90_Q57916	32.3828
UniRef90_Q57916|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	32.3828
UniRef90_B0RA79	32.3776
UniRef90_B0RA79|g__Halobacterium.s__Halobacterium_salinarum	32.3776
UniRef90_A0A1I0AHX5	32.3736
UniRef90_A0A1I0AHX5|g__Nitrosomonas.s__Nitrosomonas_europaea	32.3736
UniRef90_A4XL77	32.3736
UniRef90_A4XL77|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	32.3736
UniRef90_B3EFC0	32.3736
UniRef90_B3EFC0|g__Chlorobium.s__Chlorobium_limicola	32.3736
UniRef90_C1A4H3	32.3736
UniRef90_C1A4H3|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	32.3736
UniRef90_A4SC35	32.3598
UniRef90_A4SC35|g__Chlorobium.s__Chlorobium_phaeovibrioides	32.3598
UniRef90_A4XLG8	32.3598
UniRef90_A4XLG8|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	32.3598
UniRef90_A9B084	32.3598
UniRef90_A9B084|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	32.3598
UniRef90_O58055	32.3598
UniRef90_O58055|g__Pyrococcus.s__Pyrococcus_horikoshii	32.3598
UniRef90_Q82Y25	32.3598
UniRef90_Q82Y25|g__Nitrosomonas.s__Nitrosomonas_europaea	32.3598
UniRef90_P96105	32.348
UniRef90_P96105|g__Thermotoga.s__Thermotoga_petrophila	28.3084
UniRef90_P96105|g__Thermotoga.s__Thermotoga_maritima	4.0396
UniRef90_A0A0W0P9L1	32.3375
UniRef90_A0A0W0P9L1|unclassified	32.3375
UniRef90_A0A0B5KRY3	32.3368
UniRef90_A0A0B5KRY3|g__Thermotoga.s__Thermotoga_neapolitana	32.3368
UniRef90_A0A3B8N0L3	32.3368
UniRef90_A0A3B8N0L3|g__Thermotoga.s__Thermotoga_petrophila	32.3368
UniRef90_A3MW35	32.3368
UniRef90_A3MW35|g__Pyrobaculum.s__Pyrobaculum_calidifontis	32.3368
UniRef90_Q8YLY8	32.3368
UniRef90_Q8YLY8|g__Trichormus.s__Trichormus_variabilis	32.3368
UniRef90_Q9WYL4	32.3368
UniRef90_Q9WYL4|g__Thermotoga.s__Thermotoga_petrophila	32.3368
UniRef90_A4XMF1	32.3368
UniRef90_A4XMF1|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	32.3368
UniRef90_A0A0B5L330	32.3286
UniRef90_A0A0B5L330|g__Thermotoga.s__Thermotoga_neapolitana	32.3286
UniRef90_A0A0B5KXG0	32.3267
UniRef90_A0A0B5KXG0|g__Thermotoga.s__Thermotoga_neapolitana	32.3267
UniRef90_A5IN14	32.2986
UniRef90_A5IN14|g__Thermotoga.s__Thermotoga_maritima	17.9869
UniRef90_A5IN14|g__Thermotoga.s__Thermotoga_petrophila	14.3117
UniRef90_A0A162F9P9	32.291
UniRef90_A0A162F9P9|g__Methanobrevibacter.s__Methanobrevibacter_oralis	32.291
UniRef90_A8A978	32.291
UniRef90_A8A978|g__Ignicoccus.s__Ignicoccus_hospitalis	32.291
UniRef90_A9B7A1	32.291
UniRef90_A9B7A1|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	32.291
UniRef90_C1ACZ3	32.291
UniRef90_C1ACZ3|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	32.291
UniRef90_D3T6Z0	32.291
UniRef90_D3T6Z0|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	32.291
UniRef90_Q74N88	32.291
UniRef90_Q74N88|g__Nanoarchaeum.s__Nanoarchaeum_equitans	32.291
UniRef90_R4P1N1	32.291
UniRef90_R4P1N1|g__Thermotoga.s__Thermotoga_petrophila	32.291
UniRef90_A5ILJ4	32.2871
UniRef90_A5ILJ4|g__Thermotoga.s__Thermotoga_petrophila	32.2871
UniRef90_A0A3D4V5K9	32.2757
UniRef90_A0A3D4V5K9|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	32.2757
UniRef90_Q60377	32.2535
UniRef90_Q60377|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	32.2535
UniRef90_A0A101EPT5	32.2519
UniRef90_A0A101EPT5|g__Thermotoga.s__Thermotoga_neapolitana	32.2519
UniRef90_Q82U15	32.2491
UniRef90_Q82U15|g__Nitrosomonas.s__Nitrosomonas_europaea	32.2491
UniRef90_A0A3B8N3X7	32.2452
UniRef90_A0A3B8N3X7|g__Thermotoga.s__Thermotoga_petrophila	32.2452
UniRef90_A4XJR6	32.2452
